Date,Company,Symbol,Exchange,Close,Daily_Simple_Return,Daily_Log_Return,Volatility_20d,Volume
2022-09-14 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,832.5879516601562,-0.009111430500327145,-0.009153193456950124,0.007249181963418988,1723540
2022-09-14 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,858.3551635742188,-0.0071899057524117405,-0.00721587769017613,0.010710483306299815,1889322
2022-09-15 00:00:00+05:30,Biocon,BIOCON.NS,NSE,296.9101257324219,-0.019000779725483752,-0.019183614244290405,0.014261377021654606,2340192
2022-09-15 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,823.6676635742188,-0.01071392886259126,-0.010771736265461917,0.007454434233463202,1881365
2022-09-15 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,849.1767578125,-0.010693016307491643,-0.010750597451647376,0.010712578524779364,1780723
2022-09-16 00:00:00+05:30,Biocon,BIOCON.NS,NSE,288.7796325683594,-0.027383684352313975,-0.027765605862505417,0.015257301614309611,2749903
2022-09-16 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,805.5604248046875,-0.021983670805961752,-0.022228912569283492,0.007585319979753774,1893520
2022-09-16 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,843.1063232421875,-0.0071486113043768285,-0.007174285053772006,0.010757551346117061,5625488
2022-09-19 00:00:00+05:30,Biocon,BIOCON.NS,NSE,287.54022216796875,-0.004291889941709259,-0.004301126539125474,0.014664529474449206,1319012
2022-09-19 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,809.8674926757812,0.005346672625008875,0.005332429915776295,0.007704106782862514,1506440
2022-09-19 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,849.7108764648438,0.007833594696880386,0.007803071395099391,0.010663243885092141,1920725
2022-09-20 00:00:00+05:30,Biocon,BIOCON.NS,NSE,296.0177001953125,0.02948275536349687,0.02905649684856978,0.016273556995761423,2482788
2022-09-20 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,832.9534301757812,0.02850582065434515,0.02810708945737419,0.010133774440665882,2957845
2022-09-20 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,885.744873046875,0.04240736182164451,0.041532809180425255,0.013377131840002525,4408042
2022-09-21 00:00:00+05:30,Biocon,BIOCON.NS,NSE,286.895751953125,-0.030815550003154724,-0.0313003343318624,0.01750595726627201,1423489
2022-09-21 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,820.4571533203125,-0.015002371564556305,-0.01511604549269923,0.010470335534571818,1894725
2022-09-21 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,879.2859497070312,-0.00729208097770373,-0.007318798162012003,0.013416664752120796,4153228
2022-09-22 00:00:00+05:30,Biocon,BIOCON.NS,NSE,287.04449462890625,0.0005184554834591903,0.0005183211318499059,0.017514411974895495,1145495
2022-09-22 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,826.3150634765625,0.007139812399152845,0.007114444614516937,0.01061656143216872,2391915
2022-09-22 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,881.9083862304688,0.002982461535193659,0.002978022820130497,0.013238717381932996,2317690
2022-09-23 00:00:00+05:30,Biocon,BIOCON.NS,NSE,281.392822265625,-0.019689185715224378,-0.019885600167862092,0.01790992443315661,1747197
2022-09-23 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,817.7800903320312,-0.0103289574664438,-0.01038267133995731,0.010769357581984034,1659940
2022-09-23 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,894.6318969726562,0.014427247706047419,0.014324165249035088,0.01346307137349873,4802181
2022-09-26 00:00:00+05:30,Biocon,BIOCON.NS,NSE,273.70855712890625,-0.027307964271615526,-0.027687756938777588,0.018627403305539452,1352658
2022-09-26 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,815.5377197265625,-0.002742021518961524,-0.002745787746259754,0.010762522728746598,2055290
2022-09-26 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,874.8182373046875,-0.02214727614230627,-0.022396209389559708,0.014545273026552804,3760536
2022-09-27 00:00:00+05:30,Biocon,BIOCON.NS,NSE,277.7737731933594,0.014852352835057925,0.014743136725529139,0.019095110946319556,1411277
2022-09-27 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,826.1570434570312,0.013021253920700637,0.01293720621199326,0.01119854431258704,1485445
2022-09-27 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,871.3701171875,-0.003941527474108364,-0.003949315765435272,0.01458391412826337,3096645
2022-09-28 00:00:00+05:30,Biocon,BIOCON.NS,NSE,281.6407165527344,0.013921196788737822,0.013825186950525505,0.018665516319087163,1977859
2022-09-28 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,843.56298828125,0.021068566759879115,0.020849693401560117,0.012045787496637034,3133240
2022-09-28 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,891.4752807617188,0.023073046892073457,0.022810889006885354,0.015057908035268018,5559336
2022-09-29 00:00:00+05:30,Biocon,BIOCON.NS,NSE,284.4169616699219,0.009857399708282921,0.009809132477505927,0.01812044272451596,1541227
2022-09-29 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,861.541748046875,0.021312883584729825,0.021088940409972636,0.012642614126756489,5442790
2022-09-29 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,903.9561157226562,0.014000203068192052,0.01390310543346057,0.014063435924710599,8519098
2022-09-30 00:00:00+05:30,Biocon,BIOCON.NS,NSE,288.482177734375,0.01429315621890015,0.014191972082265419,0.017990184401316847,1858560
2022-09-30 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,856.6025390625,-0.005732988558676655,-0.005749485217903923,0.012715402697444011,3164565
2022-09-30 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,921.3903198242188,0.019286560263630737,0.01910293184446859,0.014420904124221938,4182345
2022-10-03 00:00:00+05:30,Biocon,BIOCON.NS,NSE,289.275390625,0.002749607954482869,0.0027458346976000974,0.017881575227628958,1655669
2022-10-03 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,873.1884765625,0.019362465955508723,0.01917739850443491,0.01328934715336332,3476290
2022-10-03 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,917.3595581054688,-0.004374651688894393,-0.004384248476222393,0.014217826055863069,4444578
2022-10-04 00:00:00+05:30,Biocon,BIOCON.NS,NSE,296.0177001953125,0.02330758090325369,0.023040107373225927,0.018620246903037933,2244077
2022-10-04 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,872.0623168945312,-0.0012897097226959309,-0.001290542114052796,0.013288496180078721,1543270
2022-10-04 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,917.4081420898438,5.296067822668782e-05,5.295927585948203e-05,0.01423705352029313,1856830
2022-10-06 00:00:00+05:30,Biocon,BIOCON.NS,NSE,288.7300720214844,-0.024618893292596145,-0.024927005683197393,0.01783196690362049,2959566
2022-10-06 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,868.8222045898438,-0.003715459597228965,-0.003722379061883104,0.013351608515574301,1231195
2022-10-06 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,926.4894409179688,0.009898864432833498,0.009850191614484553,0.014295550120694849,3449485
2022-10-07 00:00:00+05:30,Biocon,BIOCON.NS,NSE,280.45086669921875,-0.02867455150861309,-0.029093698472944275,0.018807463189469617,4811153
2022-10-07 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,864.6929931640625,-0.004752654114923982,-0.004763983887405483,0.01340268489849661,1338865
2022-10-07 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,927.7034912109375,0.0013103768260604998,0.00130951903162156,0.014289376618998564,1762328
2022-10-10 00:00:00+05:30,Biocon,BIOCON.NS,NSE,275.047119140625,-0.019268072237370593,-0.019456121018532516,0.01901816578036372,1970884
2022-10-10 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,865.3548583984375,0.0007654337893419072,0.0007651409942995935,0.01334845638468296,1218745
2022-10-10 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,918.864990234375,-0.009527290842708314,-0.009572965815446578,0.014469745695754061,1683827
2022-10-11 00:00:00+05:30,Biocon,BIOCON.NS,NSE,266.470458984375,-0.031182512229349868,-0.03167903594554966,0.01982260165929649,2615823
2022-10-11 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,846.1411743164062,-0.022203242861074557,-0.022453445330179334,0.014365302322222072,1486910
2022-10-11 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,917.6023559570312,-0.0013741238275077894,-0.001375068801427773,0.014446988356815833,2426935
2022-10-12 00:00:00+05:30,Biocon,BIOCON.NS,NSE,265.1815185546875,-0.0048370856364348125,-0.0048488221976249295,0.019784220945068622,4144672
2022-10-12 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,837.9223022460938,-0.009713357912114917,-0.009760840298873282,0.014534723178082333,1470100
2022-10-12 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,928.092041015625,0.011431623938730429,0.011366776664279665,0.014562210667354884,2875040
2022-10-13 00:00:00+05:30,Biocon,BIOCON.NS,NSE,260.1743469238281,-0.018882053538835764,-0.019062595796660788,0.01976215842847635,4126270
2022-10-13 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,840.5894775390625,0.0031830818750369083,0.003178026594665453,0.014390062942645748,1513920
2022-10-13 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,940.57275390625,0.013447710290637849,0.013358092377796022,0.014484592499533475,4498223
2022-10-14 00:00:00+05:30,Biocon,BIOCON.NS,NSE,259.08367919921875,-0.00419206481155765,-0.0042008761490033636,0.019579174420696066,2411572
2022-10-14 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,851.6830444335938,0.013197365885436962,0.01311103934476415,0.014395969757136392,1244005
2022-10-14 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,948.2457275390625,0.008157767276317784,0.008124672557035056,0.014037847120758812,3307000
2022-10-17 00:00:00+05:30,Biocon,BIOCON.NS,NSE,261.4633483886719,0.009184944404094786,0.009143019326374196,0.019241492742623552,2632881
2022-10-17 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,856.5037231445312,0.005660179267914733,0.005644220644038126,0.013278821397232254,1050700
2022-10-17 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,951.8394775390625,0.00378989316337508,0.0037827296119718017,0.013723543347733064,2647369
2022-10-18 00:00:00+05:30,Biocon,BIOCON.NS,NSE,264.5369873046875,0.011755524951996721,0.011686965546668622,0.019594256590800836,1152193
2022-10-18 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,860.7218627929688,0.004924835157693375,0.0049127478261938706,0.013275490118531866,721180
2022-10-18 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,950.2368774414062,-0.0016836873606037583,-0.0016851063551536895,0.013827512206631188,2065146
2022-10-19 00:00:00+05:30,Biocon,BIOCON.NS,NSE,267.4124450683594,0.010869775878864063,0.010811124500489546,0.018322122206474424,2359801
2022-10-19 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,852.8882446289062,-0.009101218991513838,-0.009142888104248403,0.0121041951284694,860840
2022-10-19 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,948.8285522460938,-0.0014820780257492894,-0.0014831773897495744,0.010858690983220495,2424533
2022-10-20 00:00:00+05:30,Biocon,BIOCON.NS,NSE,268.25518798828125,0.0031514723247321186,0.0031465168444682707,0.01734231529180365,2421174
2022-10-20 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,859.2401123046875,0.0074474794508920805,0.0074198839026290275,0.01154548815414471,1287620
2022-10-20 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,952.1793823242188,0.0035315443134513735,0.00352532305363312,0.0105579795284593,1669666
2022-10-21 00:00:00+05:30,Biocon,BIOCON.NS,NSE,266.5200500488281,-0.006468236280779527,-0.006489245967151393,0.017333633978425838,1080940
2022-10-21 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,855.6343994140625,-0.00419639730383814,-0.0042052268892939105,0.011577487747797337,1002975
2022-10-21 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,949.6055908203125,-0.0027030531764128396,-0.00270671302130808,0.010664046154441277,1791608
2022-10-24 00:00:00+05:30,Biocon,BIOCON.NS,NSE,267.8090515136719,0.004836414613488271,0.004824756733448681,0.016996689221256855,309236
2022-10-24 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,864.8609008789062,0.010783228761211516,0.010725504349546949,0.011373267570433995,158840
2022-10-24 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,958.6383666992188,0.00951213426524089,0.009467178773047445,0.010459928449482838,191840
2022-10-25 00:00:00+05:30,Biocon,BIOCON.NS,NSE,269.6929016113281,0.007034303310543999,0.007009678012779354,0.016049039912264855,1941410
2022-10-25 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,877.6732788085938,0.014814379880819128,0.014705718805009335,0.011593206528698717,3118275
2022-10-25 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,963.0574951171875,0.004609797157592022,0.00459920458327965,0.008540155267926012,2119595
2022-10-27 00:00:00+05:30,Biocon,BIOCON.NS,NSE,273.9068603515625,0.015625026521118413,0.01550421264906612,0.016089114199901104,1528784
2022-10-27 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,887.3245849609375,0.010996468031298612,0.010936446492467956,0.01151649456754834,2207370
2022-10-27 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,982.5800170898438,0.02027139819962742,0.020068668570362803,0.008935226430850124,4379157
2022-10-28 00:00:00+05:30,Biocon,BIOCON.NS,NSE,270.2878112792969,-0.013212699629430724,-0.01330076391667033,0.01594561655402534,634150
2022-10-28 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,881.1505737304688,-0.0069580076277729885,-0.0069823274401295,0.010976730072057997,1767930
2022-10-28 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,961.552001953125,-0.02140081700317753,-0.02163313499684468,0.009954667218537295,3934980
2022-10-31 00:00:00+05:30,Biocon,BIOCON.NS,NSE,267.5611572265625,-0.010087965268684829,-0.01013919360798713,0.015792350326167798,1369705
2022-10-31 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,875.96435546875,-0.005885734420806421,-0.005903123621358524,0.01014242380395464,9128805
2022-10-31 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,987.67919921875,0.02717190252066959,0.026809300114366597,0.011039033504549756,3546309
2022-11-01 00:00:00+05:30,Biocon,BIOCON.NS,NSE,268.00732421875,0.0016675327495676573,0.0016661439605186797,0.015312666776246639,2436287
2022-11-01 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,896.0374145507812,0.022915383436224124,0.022656769409898077,0.01113395986472423,5350980
2022-11-01 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,1006.8129272460938,0.01937241165196002,0.019187155237947062,0.011045102456296793,5264069
2022-11-02 00:00:00+05:30,Biocon,BIOCON.NS,NSE,266.1730041503906,-0.006844290818194931,-0.006867820400257954,0.015254698213250602,3665906
2022-11-02 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,900.0579223632812,0.00448698653338675,0.0044769500205774845,0.010408185575469105,3708780
2022-11-02 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,1021.721923828125,0.014808110005908759,0.01469954043938555,0.011066701881203744,5923662
2022-11-03 00:00:00+05:30,Biocon,BIOCON.NS,NSE,277.3771667480469,0.042093534742260186,0.041231703930460904,0.017448035818161498,5298720
2022-11-03 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,906.82470703125,0.007518165775599384,0.007490045222653274,0.010467081463315875,1766075
2022-11-03 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,1014.1945190429688,-0.007367371306816084,-0.007394644423485969,0.011377528299135346,2386317
2022-11-04 00:00:00+05:30,Biocon,BIOCON.NS,NSE,271.6759338378906,-0.02055408156697669,-0.02076825656440878,0.01720621287133541,2172686
2022-11-04 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,894.022216796875,-0.014117932754928564,-0.014218538789539797,0.011010809117996293,2463380
2022-11-04 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,1010.0181884765625,-0.004117879250961853,-0.004126381063376011,0.011496718931424479,1576349
2022-11-07 00:00:00+05:30,Biocon,BIOCON.NS,NSE,276.0386047363281,0.016058363495092376,0.015930791891358095,0.016575179762972393,2212874
2022-11-07 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,886.1885986328125,-0.008762218675201328,-0.008800832641411108,0.011165830397683506,2100085
2022-11-07 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,998.8001098632812,-0.011106808512232669,-0.011168949664904487,0.01199610101997434,2853521
2022-11-09 00:00:00+05:30,Biocon,BIOCON.NS,NSE,276.83184814453125,0.002873668373164051,0.0028695472814175,0.015996421041403166,2106632
2022-11-09 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,895.9583740234375,0.01102448779604881,0.010964161106078897,0.011374275144139816,3565560
2022-11-09 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,984.4253540039062,-0.014392024707869377,-0.014496594421364365,0.012324668581492499,2268760
2022-11-10 00:00:00+05:30,Biocon,BIOCON.NS,NSE,273.5598449707031,-0.011819460787329095,-0.011889865931096474,0.014497214813572126,1807736
2022-11-10 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,898.8330078125,0.0032084456961471997,0.00320330961720926,0.009871845985068928,2959765
2022-11-10 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,981.6087036132812,-0.0028612127665840204,-0.002865313860434634,0.012360207549407141,2419991
2022-11-11 00:00:00+05:30,Biocon,BIOCON.NS,NSE,278.6661376953125,0.018666090138909963,0.01849401667289226,0.014910643378399752,1949030
2022-11-11 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,896.8573608398438,-0.0021980133745470587,-0.0022004325515167034,0.009495450353572726,1625215
2022-11-11 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,984.4253540039062,0.0028694227957200003,0.002865313860434773,0.012216632229935461,2390487
2022-11-14 00:00:00+05:30,Biocon,BIOCON.NS,NSE,283.5741882324219,0.01761265497738984,0.017459349628387705,0.01436812560769756,2662219
2022-11-14 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,862.1245727539062,-0.0387272152769228,-0.03949705522023309,0.013384757913841444,3722425
2022-11-14 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,987.67919921875,0.0033053244734195797,0.0032998738957982607,0.011969048620412422,1764788
2022-11-15 00:00:00+05:30,Biocon,BIOCON.NS,NSE,281.4423828125,-0.00751762857264926,-0.007546028364578557,0.014491656888764852,4141668
2022-11-15 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,875.96435546875,0.016053112452919738,0.015925623826284104,0.013532199531408138,1872600
2022-11-15 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,986.853515625,-0.0008359835809067517,-0.0008363332100502543,0.011914684812041549,1703050
2022-11-16 00:00:00+05:30,Biocon,BIOCON.NS,NSE,281.9877014160156,0.0019375852281600103,0.0019357105311014376,0.014452221186426193,2687912
2022-11-16 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,885.3093872070312,0.010668278543457976,0.01061177397564279,0.013659084370714872,2610960
2022-11-16 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,989.3788452148438,0.0025589710629387863,0.002555702471454842,0.011908480960055616,1485506
2022-11-17 00:00:00+05:30,Biocon,BIOCON.NS,NSE,283.4254150390625,0.005098497614709263,0.005085544285435434,0.01433759125673722,1319951
2022-11-17 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,873.5145263671875,-0.013322868830131895,-0.013412414472976147,0.014039627193917915,1561865
2022-11-17 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,984.2310791015625,-0.005203028282016131,-0.005216611168916155,0.01199153733194165,1758031
2022-11-18 00:00:00+05:30,Biocon,BIOCON.NS,NSE,284.9126892089844,0.005247497546107205,0.005233777407524305,0.014241336006816763,1722626
2022-11-18 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,871.09423828125,-0.0027707473807024874,-0.002774593006373756,0.013874274562869573,1693670
2022-11-18 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,980.5888671875,-0.0037005658441381373,-0.0037074298770243793,0.012033944217181809,1130682
2022-11-21 00:00:00+05:30,Biocon,BIOCON.NS,NSE,283.02886962890625,-0.006611918848922649,-0.006633874416823913,0.014411924474886588,1901674
2022-11-21 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,859.3980712890625,-0.013426982383978436,-0.013517939415170844,0.014157776332845871,2153040
2022-11-21 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,974.3242797851562,-0.006388597313277344,-0.006409091734792927,0.012158970145222119,1108922
2022-11-22 00:00:00+05:30,Biocon,BIOCON.NS,NSE,279.806396484375,-0.011385669415125088,-0.01145098237692025,0.014618503394278523,1458767
2022-11-22 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,861.8973999023438,0.002908231582987364,0.0029040108587660538,0.014133275929298222,2015475
2022-11-22 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,981.074462890625,0.0069280661947142,0.006904177416008586,0.012186105641681284,1723123
2022-11-23 00:00:00+05:30,Biocon,BIOCON.NS,NSE,277.7737731933594,-0.007264391795736236,-0.007290905974105789,0.014767930054990991,1410001
2022-11-23 00:00:00+05:30,Dr. Reddy's,DRREDDY.NS,NSE,870.4225463867188,0.009891138417798873,0.009842541299329254,0.014100351758076259,1964345
2022-11-23 00:00:00+05:30,Sun Pharma,SUNPHARMA.NS,NSE,988.4075317382812,0.0074745283105730476,0.007446732445231073,0.01212573852773101,1311376
2022-11-24 00:00:00+05:30,Biocon,BIOCON.NS,NSE,272.12213134765625,-0.020346203965660226,-0.02055603908455156,0.015519901873373296,2395644
